0.050000 0.150000 0.250000 0.350000 0.450000 0.550000 0.650000 0.750000 0.850000 0.950000 1.050000 1.150000 1.250000 1.350000 1.450000 1.550000 1.650000 1.750000 1.850000 1.950000 2.050000 2.150000 2.250000 2.350000 2.450000 2.550000 2.650000 2.750000 2.850000 2.950000 3.050000 3.150000 3.250000 3.350000 3.450000 3.550000 3.650000 3.750000 3.850000 3.950000 4.050000 4.150000 4.250000 4.350000 4.450000 4.550000 4.650000 4.750000 4.850000 4.950000 5.050000 5.150000 5.250000 5.350000 5.450000 5.550000 5.650000 5.750000 5.850000 5.950000 6.050000 6.150000 6.250000 6.350000 6.450000 6.550000 6.650000 6.750000 6.850000 6.950000 7.050000 7.150000 7.250000 7.350000 7.450000 7.550000 7.650000 7.750000 7.850000 7.950000 8.050000 8.150000 8.250000 8.350000 8.450000 8.550000 8.650000 8.750000 8.850000 8.950000 9.050000 9.150000 9.250000 9.350000 9.450000 9.550000 9.650000 9.750000 9.850000 9.950000 10.050000 10.150000 10.250000 10.350000 10.450000 10.550000 10.650000 10.750000 10.850000 10.950000 11.050000 11.150000 11.250000 11.350000 11.450000 11.550000 11.650000 11.750000 11.850000 11.950000 12.050000 12.150000 12.250000 12.350000 12.450000 12.550000 12.650000 12.750000 12.850000 12.950000 13.050000 13.150000 13.250000 13.350000 13.450000 13.550000 13.650000 13.750000 13.850000 13.950000 14.050000 14.150000 14.250000 14.350000 14.450000 14.550000 14.650000 14.750000 14.850000 14.950000 15.050000 15.150000 15.250000 15.350000 15.450000 15.550000 15.650000 15.750000 15.850000 15.950000 16.050000 16.150000 16.250000 16.350000 16.450000 16.550000 16.650000 16.750000 16.850000 16.950000 17.050000 17.150000 17.250000 17.350000 17.450000 17.550000 17.650000 17.750000 17.850000 17.950000 18.050000 18.150000 18.250000 18.350000 18.450000 18.550000 18.650000 18.750000 18.850000 18.950000 19.050000 19.150000 19.250000 19.350000 19.450000 19.550000 19.650000 19.750000 19.850000 19.950000
!---------------------------------------------------------------------
! Pressure table (rows=x, cols=dp):
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 -1.46438411e-04 -6.21401717e-04 -1.47958393e-03 -2.77730824e-03 -4.57252704e-03 -6.92482191e-03 -9.89540362e-03 -1.35471121e-02 -1.79444166e-02 -2.31534154e-02 -2.92418361e-02 -3.62790353e-02 -4.43359990e-02 -5.34853424e-02 -6.38013096e-02 -7.53597743e-02 -8.82382391e-02 -1.02515836e-01 -1.18273326e-01 -1.35593099e-01 -1.54559175e-01 -1.75257202e-01 -1.97774458e-01 -2.22199851e-01 -2.48623917e-01 -2.77138820e-01 -3.07838356e-01 -3.40817948e-01 -3.76174649e-01 -4.14007142e-01 -4.54415738e-01 -4.97502377e-01 -5.43370629e-01 -5.92125693e-01 -6.43874398e-01 -6.98725200e-01 -7.56788186e-01 -8.18175072e-01 -8.82999203e-01 -9.51375552e-01 -1.02342072e+00 -1.09925295e+00 -1.17899209e+00 -1.26275964e+00 -1.35067872e+00 -1.44287407e+00 -1.53947208e+00 -1.64060075e+00 -1.74638972e+00 -1.85697025e+00
0.00000000e+00 -1.44663309e-04 -6.11961750e-04 -1.45284989e-03 -2.71960471e-03 -4.46582556e-03 -6.74643422e-03 -9.61767485e-03 -1.31371140e-02 -1.73636407e-02 -2.23574663e-02 -2.81801245e-02 -3.48944715e-02 -4.25646859e-02 -5.12562687e-02 -6.10360431e-02 -7.19721550e-02 -8.41340726e-02 -9.75925864e-02 -1.12419809e-01 -1.28689177e-01 -1.46475446e-01 -1.65854699e-01 -1.86904336e-01 -2.09703083e-01 -2.34330988e-01 -2.60869419e-01 -2.89401070e-01 -3.20009955e-01 -3.52781410e-01 -3.87802096e-01 -4.25159994e-01 -4.64944407e-01 -5.07245964e-01 -5.52156611e-01 -5.99769622e-01 -6.50179590e-01 -7.03482430e-01 -7.59775382e-01 -8.19157006e-01 -8.81727186e-01 -9.47587127e-01 -1.01683936e+00 -1.08958773e+00 -1.16593741e+00 -1.24599491e+00 -1.32986803e+00 -1.41766591e+00 -1.50949903e+00 -1.60547915e+00 -1.70571940e+00
0.00000000e+00 -1.42907693e-04 -6.02584787e-04 -1.42622363e-03 -2.66203165e-03 -4.35923142e-03 -6.56806056e-03 -9.33977183e-03 -1.27266331e-02 -1.67819272e-02 -2.15599523e-02 -2.71160215e-02 -3.35064631e-02 -4.07886203e-02 -4.90208517e-02 -5.82625308e-02 -6.85740462e-02 -8.00168017e-02 -9.26532160e-02 -1.06546723e-01 -1.21761772e-01 -1.38363828e-01 -1.56419368e-01 -1.75995888e-01 -1.97161897e-01 -2.19986920e-01 -2.44541496e-01 -2.70897180e-01 -2.99126542e-01 -3.29303167e-01 -3.61501655e-01 -3.95797620e-01 -4.32267694e-01 -4.70989521e-01 -5.12041763e-01 -5.55504093e-01 -6.01457205e-01 -6.49982802e-01 -7.01163606e-01 -7.55083352e-01 -8.11826792e-01 -8.71479693e-01 -9.34128834e-01 -9.99862013e-01 -1.06876804e+00 -1.14093674e+00 -1.21645896e+00 -1.29542656e+00 -1.37793240e+00 -1.46407037e+00 -1.55393538e+00
0.00000000e+00 -1.41170552e-04 -5.93264699e-04 -1.39968648e-03 -2.60454700e-03 -4.25266445e-03 -6.38956407e-03 -9.06147817e-03 -1.23153462e-02 -1.61988145e-02 -2.07602366e-02 -2.60486733e-02 -3.21138920e-02 -3.90063676e-02 -4.67772819e-02 -5.54785237e-02 -6.51626890e-02 -7.58830807e-02 -8.76937091e-02 -1.00649291e-01 -1.14805251e-01 -1.30217720e-01 -1.46943537e-01 -1.65040247e-01 -1.84566103e-01 -2.05580063e-01 -2.28141796e-01 -2.52311673e-01 -2.78150777e-01 -3.05720895e-01 -3.35084522e-01 -3.66304860e-01 -3.99445819e-01 -4.34572013e-01 -4.71748767e-01 -5.11042110e-01 -5.52518780e-01 -5.96246222e-01 -6.42292586e-01 -6.90726732e-01 -7.41618225e-01 -7.95037338e-01 -8.51055050e-01 -9.09743048e-01 -9.71173727e-01 -1.03542019e+00 -1.10255623e+00 -1.17265639e+00 -1.24579587e+00 -1.32205060e+00 -1.40149723e+00
0.00000000e+00 -1.39450863e-04 -5.83995174e-04 -1.37321907e-03 -2.54710674e-03 -4.14604047e-03 -6.21080060e-03 -8.78256555e-03 -1.19029118e-02 -1.56138139e-02 -1.99576444e-02 -2.49771741e-02 -3.07155718e-02 -3.72164042e-02 -4.45236362e-02 -5.26816309e-02 -6.17351492e-02 -7.17293503e-02 -8.27097913e-02 -9.47224276e-02 -1.07813612e-01 -1.22030097e-01 -1.37419031e-01 -1.54027962e-01 -1.71904836e-01 -1.91097995e-01 -2.11656183e-01 -2.33628538e-01 -2.57064599e-01 -2.82014301e-01 -3.08527979e-01 -3.36656365e-01 -3.66450588e-01 -3.97962178e-01 -4.31243059e-01 -4.66345558e-01 -5.03322395e-01 -5.42226693e-01 -5.83111968e-01 -6.26032138e-01 -6.71041518e-01 -7.18194820e-01 -7.67547156e-01 -8.19154033e-01 -8.73071360e-01 -9.29355441e-01 -9.88062979e-01 -1.04925108e+00 -1.11297723e+00 -1.17929934e+00 -1.24827570e+00
0.00000000e+00 -1.37747592e-04 -5.74769680e-04 -1.34680112e-03 -2.48966460e-03 -4.03927066e-03 -6.03161769e-03 -8.50279192e-03 -1.14889674e-02 -1.50264061e-02 -1.91514577e-02 -2.39005598e-02 -2.93102379e-02 -3.54171053e-02 -4.22578630e-02 -4.98693002e-02 -5.82882935e-02 -6.75518077e-02 -7.76968952e-02 -8.87606965e-02 -1.00780440e-01 -1.13793441e-01 -1.27837104e-01 -1.42948920e-01 -1.59166470e-01 -1.76527420e-01 -1.95069525e-01 -2.14830630e-01 -2.35848665e-01 -2.58161648e-01 -2.81807686e-01 -3.06824974e-01 -3.33251794e-01 -3.61126516e-01 -3.90487598e-01 -4.21373587e-01 -4.53823115e-01 -4.87874904e-01 -5.23567764e-01 -5.60940591e-01 -6.00032372e-01 -6.40882178e-01 -6.83529171e-01 -7.28012599e-01 -7.74371799e-01 -8.22646194e-01 -8.72875297e-01 -9.25098709e-01 -9.79356116e-01 -1.03568729e+00 -1.09413211e+00
0.00000000e+00 -1.36059680e-04 -5.65581419e-04 -1.32041135e-03 -2.43217171e-03 -3.93226087e-03 -5.85185330e-03 -8.22189958e-03 -1.10731264e-02 -1.44360366e-02 -1.83409091e-02 -2.28177988e-02 -2.78965371e-02 -3.36067311e-02 -3.99777642e-02 -4.70387959e-02 -5.48187618e-02 -6.33463736e-02 -7.26501192e-02 -8.27582624e-02 -9.36988434e-02 -1.05499678e-01 -1.18188359e-01 -1.31792255e-01 -1.46338510e-01 -1.61854044e-01 -1.78365555e-01 -1.95899516e-01 -2.14482174e-01 -2.34139556e-01 -2.54897462e-01 -2.76781470e-01 -2.99816934e-01 -3.24028982e-01 -3.49442520e-01 -3.76082231e-01 -4.03972572e-01 -4.33137776e-01 -4.63601855e-01 -4.95388594e-01 -5.28521555e-01 -5.63024078e-01 -5.98919276e-01 -6.36230041e-01 -6.74979038e-01 -7.15188711e-01 -7.56881279e-01 -8.00078738e-01 -8.44802857e-01 -8.91075185e-01 -9.38917045e-01
0.00000000e+00 -1.34386046e-04 -5.56423284e-04 -1.29402729e-03 -2.37457624e-03 -3.82491084e-03 -5.67133443e-03 -7.93961288e-03 -1.06549747e-02 -1.38421108e-02 -1.75251750e-02 -2.17277833e-02 -2.64730146e-02 -3.17834102e-02 -3.76809741e-02 -4.41871727e-02 -5.13229351e-02 -5.91086530e-02 -6.75641806e-02 -7.67088347e-02 -8.65613948e-02 -9.71401027e-02 -1.08462663e-01 -1.20546243e-01 -1.33407472e-01 -1.47062443e-01 -1.61526710e-01 -1.76815291e-01 -1.92942665e-01 -2.09922776e-01 -2.27769029e-01 -2.46494290e-01 -2.66110892e-01 -2.86630626e-01 -3.08064747e-01 -3.30423975e-01 -3.53718489e-01 -3.77957933e-01 -4.03151413e-01 -4.29307497e-01 -4.56434215e-01 -4.84539062e-01 -5.13628993e-01 -5.43710427e-01 -5.74789245e-01 -6.06870792e-01 -6.39959873e-01 -6.74060758e-01 -7.09177177e-01 -7.45312326e-01 -7.82468861e-01
0.00000000e+00 -1.32725574e-04 -5.47287800e-04 -1.26762511e-03 -2.31682284e-03 -3.71711325e-03 -5.48987547e-03 -7.65563557e-03 -1.02340665e-02 -1.32439882e-02 -1.67033673e-02 -2.06293176e-02 -2.50380996e-02 -2.99451209e-02 -3.53649358e-02 -4.13112457e-02 -4.77968987e-02 -5.48338900e-02 -6.24333616e-02 -7.06056024e-02 -7.93600482e-02 -8.87052819e-02 -9.86490330e-02 -1.09198178e-01 -1.20358741e-01 -1.32135891e-01 -1.44533946e-01 -1.57556371e-01 -1.71205776e-01 -1.85483919e-01 -2.00391706e-01 -2.15929187e-01 -2.32095563e-01 -2.48889177e-01 -2.66307523e-01 -2.84347241e-01 -3.03004116e-01 -3.22273083e-01 -3.42148220e-01 -3.62622755e-01 -3.83689062e-01 -4.05338662e-01 -4.27562222e-01 -4.50349558e-01 -4.73689630e-01 -4.97570548e-01 -5.21979566e-01 -5.46903088e-01 -5.72326662e-01 -5.98234984e-01 -6.24611897e-01
0.00000000e+00 -1.31077108e-04 -5.38167061e-04 -1.24117935e-03 -2.25885222e-03 -3.60875265e-03 -5.30727633e-03 -7.36964774e-03 -9.80992007e-03 -1.26409752e-02 -1.58745239e-02 -1.95211056e-02 -2.35900883e-02 -2.80896689e-02 -3.30268732e-02 -3.84075555e-02 -4.42363988e-02 -5.05169151e-02 -5.72514449e-02 -6.44411575e-02 -7.20860511e-02 -8.01849523e-02 -8.87355169e-02 -9.77342290e-02 -1.07176402e-01 -1.17056177e-01 -1.27366524e-01 -1.38099244e-01 -1.49244964e-01 -1.60793141e-01 -1.72732060e-01 -1.85048836e-01 -1.97729410e-01 -2.10758556e-01 -2.24119874e-01 -2.37795792e-01 -2.51767568e-01 -2.66015290e-01 -2.80517872e-01 -2.95253059e-01 -3.10197424e-01 -3.25326367e-01 -3.40614120e-01 -3.56033742e-01 -3.71557120e-01 -3.87154971e-01 -4.02796840e-01 -4.18451101e-01 -4.34084957e-01 -4.50164133e-01 -4.66600756e-01
0.00000000e+00 -1.29439442e-04 -5.29052655e-04 -1.21466273e-03 -2.20060043e-03 -3.49970421e-03 -5.12332021e-03 -7.08130222e-03 -9.38201174e-03 -1.20323179e-02 -1.50375977e-02 -1.84017355e-02 -2.21271235e-02 -2.62146618e-02 -3.06637577e-02 -3.54723266e-02 -4.06367915e-02 -4.61520829e-02 -5.20116390e-02 -5.82074060e-02 -6.47298374e-02 -7.15678946e-02 -7.87090465e-02 -8.61392699e-02 -9.38430492e-02 -1.01803376e-01 -1.10001751e-01 -1.18418181e-01 -1.27031181e-01 -1.35817774e-01 -1.44753490e-01 -1.53812367e-01 -1.62966952e-01 -1.72272566e-01 -1.81909290e-01 -1.91616949e-01 -2.01367844e-01 -2.11132995e-01 -2.20882145e-01 -2.30583755e-01 -2.40371478e-01 -2.50630264e-01 -2.61282168e-01 -2.71924879e-01 -2.82532587e-01 -2.93078564e-01 -3.03535164e-01 -3.13873826e-01 -3.24065070e-01 -3.34687138e-01 -3.45424201e-01
0.00000000e+00 -1.27811311e-04 -5.19935578e-04 -1.18804577e-03 -2.14199815e-03 -3.38983226e-03 -4.93777094e-03 -6.79022030e-03 -8.94976975e-03 -1.14171920e-02 -1.41914430e-02 -1.72696620e-02 -2.06471717e-02 -2.43174778e-02 -2.82722695e-02 -3.25014192e-02 -3.69929826e-02 -4.17331987e-02 -4.67064898e-02 -5.18954615e-02 -5.72809026e-02 -6.28417852e-02 -6.85552649e-02 -7.44688040e-02 -8.05853373e-02 -8.68171591e-02 -9.31391796e-02 -9.95247495e-02 -1.06148785e-01 -1.12855626e-01 -1.19698672e-01 -1.26764278e-01 -1.34111607e-01 -1.41885433e-01 -1.49769321e-01 -1.57902998e-01 -1.66410898e-01 -1.75053369e-01 -1.83819103e-01 -1.92696344e-01 -2.01672893e-01 -2.10944208e-01 -2.21359657e-01 -2.32026080e-01 -2.42943478e-01 -2.54111851e-01 -2.65531198e-01 -2.77201520e-01 -2.89122817e-01 -3.01295088e-01 -3.13718334e-01
0.00000000e+00 -1.26191376e-04 -5.10806133e-04 -1.16129652e-03 -2.08296985e-03 -3.27898851e-03 -4.75036997e-03 -6.49598676e-03 -8.51256649e-03 -1.07946918e-02 -1.33348005e-02 -1.61231854e-02 -1.91479944e-02 -2.23952304e-02 -2.58487515e-02 -2.94902708e-02 -3.33335403e-02 -3.73674425e-02 -4.15482969e-02 -4.60137051e-02 -5.08095711e-02 -5.57968303e-02 -6.09647744e-02 -6.63019433e-02 -7.17961255e-02 -7.78140470e-02 -8.41636733e-02 -9.07623045e-02 -9.76099406e-02 -1.04706582e-01 -1.12052228e-01 -1.19646879e-01 -1.27490535e-01 -1.35583196e-01 -1.43924861e-01 -1.52515532e-01 -1.61355208e-01 -1.70443889e-01 -1.79781574e-01 -1.89368265e-01 -1.99203960e-01 -2.09288661e-01 -2.19622366e-01 -2.30205077e-01 -2.41036792e-01 -2.52117512e-01 -2.63447238e-01 -2.75025968e-01 -2.86853703e-01 -2.98930443e-01 -3.11256188e-01
0.00000000e+00 -1.24578216e-04 -5.01653804e-04 -1.13438004e-03 -2.02343268e-03 -3.16700998e-03 -4.56083265e-03 -6.19814391e-03 -8.06970945e-03 -1.01638175e-02 -1.25073742e-02 -1.50861458e-02 -1.78825390e-02 -2.08957697e-02 -2.42131580e-02 -2.77957171e-02 -3.16253493e-02 -3.57020545e-02 -4.00258327e-02 -4.45966840e-02 -4.94146083e-02 -5.44796056e-02 -5.97916760e-02 -6.53508194e-02 -7.11570359e-02 -7.72103254e-02 -8.35106880e-02 -9.00581236e-02 -9.68526322e-02 -1.03894214e-01 -1.11182869e-01 -1.18718596e-01 -1.26501397e-01 -1.34531271e-01 -1.42808218e-01 -1.51332238e-01 -1.60103331e-01 -1.69121497e-01 -1.78386736e-01 -1.87899048e-01 -1.97658433e-01 -2.07664891e-01 -2.17918422e-01 -2.28419027e-01 -2.39166704e-01 -2.50161454e-01 -2.61403278e-01 -2.72892174e-01 -2.84628144e-01 -2.96611186e-01 -3.08841302e-01
0.00000000e+00 -1.22970302e-04 -4.92467114e-04 -1.10762998e-03 -1.96804401e-03 -3.07054380e-03 -4.41321241e-03 -6.00687245e-03 -7.84571096e-03 -9.92972793e-03 -1.22589234e-02 -1.48332973e-02 -1.76528497e-02 -2.07175805e-02 -2.40274898e-02 -2.75825776e-02 -3.13828438e-02 -3.54282886e-02 -3.97189117e-02 -4.42547134e-02 -4.90356935e-02 -5.40618521e-02 -5.93331891e-02 -6.48497047e-02 -7.06113986e-02 -7.66182711e-02 -8.28703220e-02 -8.93675514e-02 -9.61099593e-02 -1.03097546e-01 -1.10330310e-01 -1.17808254e-01 -1.25531375e-01 -1.33499676e-01 -1.41713154e-01 -1.50171811e-01 -1.58875647e-01 -1.67824661e-01 -1.77018854e-01 -1.86458225e-01 -1.96142774e-01 -2.06072502e-01 -2.16247408e-01 -2.26667493e-01 -2.37332757e-01 -2.48243198e-01 -2.59398819e-01 -2.70799617e-01 -2.82445595e-01 -2.94336750e-01 -3.06473084e-01
0.00000000e+00 -1.21660408e-04 -4.86641632e-04 -1.09494367e-03 -1.94656653e-03 -3.04151020e-03 -4.37977469e-03 -5.96135999e-03 -7.78626611e-03 -9.85449305e-03 -1.21660408e-02 -1.47209094e-02 -1.75190988e-02 -2.05606090e-02 -2.38454400e-02 -2.73735918e-02 -3.11450645e-02 -3.51598579e-02 -3.94179722e-02 -4.39194073e-02 -4.86641632e-02 -5.36522399e-02 -5.88836375e-02 -6.43583558e-02 -7.00763950e-02 -7.60377550e-02 -8.22424358e-02 -8.86904374e-02 -9.53817599e-02 -5.91310192e-01 -1.43015134e+00 -2.57659442e+00 -4.10365539e+00 -6.09675741e+00 -8.65524601e+00 -1.18940317e+01 -1.59453664e+01 -2.09607608e+01 -2.74062003e+01 -3.67466467e+01 -4.81920688e+01 -6.20942997e+01 -7.88495422e+01 -9.89025042e+01 -1.22750804e+02 -1.50949655e+02 -1.84116846e+02 -2.22938019e+02 -2.68172267e+02 -3.20658057e+02 -3.81319490e+02
0.00000000e+00 -1.20749869e-04 -4.82999474e-04 -1.08674882e-03 -1.93199790e-03 -3.01874671e-03 -4.34699527e-03 -5.91674356e-03 -7.72799159e-03 -9.78073935e-03 -1.20749869e-02 -1.46107341e-02 -1.73879811e-02 -2.04067278e-02 -2.36669742e-02 -2.71687204e-02 -3.09119664e-02 -3.48967120e-02 -3.91229574e-02 -4.35907026e-02 -4.82999474e-02 -5.32506920e-02 -2.39871337e-01 -5.82943693e-01 -1.13014745e+00 -2.22257120e+00 -3.76469592e+00 -5.88142070e+00 -8.72274302e+00 -1.24673990e+01 -1.73268682e+01 -2.35497654e+01 -3.14266430e+01 -4.12952282e+01 -5.35461184e+01 -6.86289624e+01 -8.70591509e+01 -1.09425045e+02 -1.36395768e+02 -1.68729592e+02 -2.07282941e+02 -2.53020053e+02 -3.07023310e+02 -3.70504291e+02 -4.44815560e+02 -5.31463231e+02 -6.32120339e+02 -7.48641054e+02 -8.83075762e+02 -1.03768706e+03 -1.21496671e+03
0.00000000e+00 -1.19857475e-04 -4.79429898e-04 -1.07871727e-03 -1.91771959e-03 -2.99643686e-03 -4.31486909e-03 -5.87301625e-03 -7.67087837e-03 -9.70845544e-03 -1.19857475e-02 -1.45027544e-02 -1.72594763e-02 -2.02559132e-02 -2.34920650e-02 -2.69679318e-02 -3.06835135e-02 -3.46388102e-02 -4.36243280e-02 -1.90249975e-01 -5.32126268e-01 -1.13388668e+00 -2.03134430e+00 -3.32203908e+00 -5.12664557e+00 -7.59291167e+00 -1.09000585e+01 -1.52636745e+01 -2.09411384e+01 -2.82376071e+01 -3.75126050e+01 -4.91872521e+01 -6.37521720e+01 -8.17761170e+01 -1.03915355e+02 -1.30923859e+02 -1.63664341e+02 -2.03120178e+02 -2.50408280e+02 -3.06792932e+02 -3.73700679e+02 -4.52736286e+02 -5.45699833e+02 -6.54604993e+02 -7.81698546e+02 -9.29481188e+02 -1.10072968e+03 -1.29852040e+03 -1.52625436e+03 -1.78768373e+03 -2.08693995e+03
0.00000000e+00 -1.18983122e-04 -4.75932489e-04 -1.07084810e-03 -1.90372996e-03 -2.97457806e-03 -4.28339240e-03 -5.83017299e-03 -7.61491982e-03 -9.63763290e-03 -1.18983122e-02 -1.43969578e-02 -1.71335696e-02 -2.01081477e-02 -2.33206920e-02 -2.67712025e-02 -3.26854074e-02 -1.47698240e-01 -4.44277742e-01 -9.22589662e-01 -1.65399563e+00 -2.72960167e+00 -4.26413063e+00 -6.40031203e+00 -9.31383181e+00 -1.32188863e+01 -1.83743863e+01 -2.50908578e+01 -3.37380906e+01 -4.47535828e+01 -5.86518354e+01 -7.60345509e+01 -9.76017902e+01 -1.24164147e+02 -1.56655996e+02 -1.96149879e+02 -2.43872089e+02 -3.01219513e+02 -3.69777804e+02 -4.51340952e+02 -5.47932310e+02 -6.61827157e+02 -7.95576868e+02 -9.52034765e+02 -1.13438371e+03 -1.34616555e+03 -1.59131245e+03 -1.87418022e+03 -2.19958375e+03 -2.57283453e+03 -2.99978048e+03
0.00000000e+00 -1.18126748e-04 -4.72506994e-04 -1.06314074e-03 -1.89002797e-03 -2.95316871e-03 -4.25256294e-03 -5.78821067e-03 -7.56011190e-03 -9.56826662e-03 -1.18126748e-02 -1.42933366e-02 -1.70102518e-02 -1.99634205e-02 -2.31528427e-02 -5.14983688e-02 -2.11721876e-01 -5.11150375e-01 -9.94187233e-01 -1.73548251e+00 -2.83126138e+00 -4.40375677e+00 -6.60626292e+00 -9.62886341e+00 -1.37048893e+01 -1.91181655e+01 -2.62111045e+01 -3.53937113e+01 -4.71535614e+01 -6.20668214e+01 -8.08103776e+01 -1.04175146e+02 -1.33080634e+02 -1.68590834e+02 -2.11931518e+02 -2.64509020e+02 -3.27930584e+02 -4.04026366e+02 -4.94873161e+02 -6.02819972e+02 -7.30515474e+02 -8.80937501e+02 -1.05742462e+03 -1.26370992e+03 -1.50395708e+03 -1.78279885e+03 -2.10537799e+03 -2.47739091e+03 -2.90513393e+03 -3.39555237e+03 -3.95629267e+03
0.00000000e+00 -1.17288335e-04 -4.69153339e-04 -1.05559501e-03 -1.87661336e-03 -2.93220837e-03 -4.22238005e-03 -5.74712841e-03 -7.50645343e-03 -9.50035512e-03 -1.17288335e-02 -1.41918885e-02 -1.68895202e-02 -1.98217286e-02 -4.47176685e-02 -1.92529580e-01 -4.57752575e-01 -8.93290137e-01 -1.57214839e+00 -2.58957912e+00 -4.06789136e+00 -6.16197128e+00 -9.06557453e+00 -1.30184578e+01 -1.83144187e+01 -2.53103172e+01 -3.44361519e+01 -4.62062702e+01 -6.12317916e+01 -8.02343281e+01 -1.04061086e+02 -1.33701439e+02 -1.70305063e+02 -2.15201725e+02 -2.69922827e+02 -3.36224799e+02 -4.16114441e+02 -5.11876333e+02 -6.26102401e+02 -7.61723759e+02 -9.22044944e+02 -1.11078065e+03 -1.33209507e+03 -1.59064403e+03 -1.89161990e+03 -2.24079960e+03 -2.64459564e+03 -3.11011046e+03 -3.64519415e+03 -4.25850567e+03 -4.95957777e+03
0.00000000e+00 -1.16467914e-04 -4.65871655e-04 -1.04821122e-03 -1.86348662e-03 -2.91169784e-03 -4.19284489e-03 -5.70692777e-03 -7.45394647e-03 -9.43390100e-03 -1.16467914e-02 -1.40926176e-02 -1.67713796e-02 -2.90383709e-02 -1.40124211e-01 -3.54337665e-01 -7.16828712e-01 -1.29550216e+00 -2.18024159e+00 -3.48793684e+00 -5.36829143e+00 -8.01048403e+00 -1.16507614e+01 -1.65810434e+01 -2.31586242e+01 -3.18170567e+01 -4.30783104e+01 -5.75662975e+01 -7.60218630e+01 -9.93193400e+01 -1.28484773e+02 -1.64715919e+02 -2.09404128e+02 -2.64158232e+02 -3.30830538e+02 -4.11545069e+02 -5.08728154e+02 -6.25141508e+02 -7.63917927e+02 -9.28599727e+02 -1.12318008e+03 -1.35214735e+03 -1.62053263e+03 -1.93396056e+03 -2.29870363e+03 -2.72174008e+03 -3.21081560e+03 -3.77450892e+03 -4.42230153e+03 -5.16465163e+03 -6.01307257e+03
0.00000000e+00 -1.15665574e-04 -4.62662294e-04 -1.04099016e-03 -1.85064918e-03 -2.89163934e-03 -4.16396065e-03 -5.66761311e-03 -7.40259671e-03 -9.36891146e-03 -1.15665574e-02 -1.39955344e-02 -1.66558426e-02 -8.32442215e-02 -2.42975758e-01 -5.25018682e-01 -9.89950710e-01 -1.71932774e+00 -2.82078230e+00 -4.43395805e+00 -6.73736405e+00 -9.95623615e+00 -1.43714971e+01 -2.03299106e+01 -2.82555283e+01 -3.86625329e+01 -5.21695843e+01 -6.95157798e+01 -9.15783422e+01 -1.19392156e+02 -1.54171270e+02 -1.97332502e+02 -2.50521261e+02 -3.15639737e+02 -3.94877585e+02 -4.90745245e+02 -6.06110061e+02 -7.44235314e+02 -9.08822366e+02 -1.10405603e+03 -1.33465337e+03 -1.60591603e+03 -1.92378637e+03 -2.29490745e+03 -2.72668716e+03 -3.22736657e+03 -3.80609278e+03 -4.47299636e+03 -5.23927372e+03 -6.11727440e+03 -7.12059368e+03
0.00000000e+00 -1.14881468e-04 -4.59525872e-04 -1.03393321e-03 -1.83810349e-03 -2.87203670e-03 -4.13573285e-03 -5.62919193e-03 -7.35241395e-03 -9.30539890e-03 -1.14881468e-02 -1.39006576e-02 -3.61558436e-02 -1.45983370e-01 -3.51679447e-01 -7.05276270e-01 -1.27823459e+00 -2.16648611e+00 -3.49635300e+00 -5.43143706e+00 -8.18057570e+00 -1.20069664e+01 -1.72385657e+01 -2.42798734e+01 -3.36252171e+01 -4.58736573e+01 -6.17456359e+01 -8.21014982e+01 -1.07962021e+02 -1.40531087e+02 -1.81220636e+02 -2.31678067e+02 -2.93816203e+02 -3.69846013e+02 -4.62312224e+02 -5.74132006e+02 -7.08636882e+02 -8.69618054e+02 -1.06137531e+03 -1.28876972e+03 -1.55728024e+03 -1.87306452e+03 -2.24302404e+03 -2.67487377e+03 -3.17721659e+03 -3.75962272e+03 -4.43271424e+03 -5.20825505e+03 -6.09924651e+03 -7.12002877e+03 -8.28638836e+03
